0|56|0|QLAVA|-2080.0|1504.0|30|19.99|19.99|30
0|57|0|QLAVA|-2108.0|1544.0|30|21.466|21.466|30
0|58|0|QLAVA|-2108.0|1720.0|30|21.466|21.466|30
0|59|0|QLAVA|-2080.0|1760.0|30|19.99|19.99|30
0|60|0|QLAVA|-2040.0|1788.0|30|21.466|21.466|30
0|61|0|QLAVA|-2064.0|1696.0|30|19.99|19.99|30
0|62|0|QLAVA|-2044.0|1724.0|30|14.368|14.368|30
0|63|0|QLAVA|-2016.0|1744.0|30|19.99|19.99|30
0|64|0|QLAVA|-1952.0|1752.0|30|24.0|24.0|30
0|65|0|QLAVA|-1888.0|1744.0|30|19.99|19.99|30
0|66|0|QLAVA|-1860.0|1724.0|30|14.368|14.368|30
0|67|0|QLAVA|-1840.0|1696.0|30|19.99|19.99|30
0|68|0|QLAVA|-1880.0|1632.0|30|22.768|22.768|30
0|69|0|QLAVA|-1884.0|1592.0|30|11.245|11.245|30
0|70|0|QLAVA|-1896.0|1576.0|30|8.746|8.746|30
0|71|0|QLAVA|-1912.0|1564.0|30|11.245|11.245|30
0|72|0|QLAVA|-1952.0|1560.0|30|22.768|22.768|30
0|73|0|QLAVA|-2016.0|1520.0|30|19.99|19.99|30
0|74|0|QLAVA|-2044.0|1540.0|30|14.368|14.368|30
0|75|0|QLAVA|-2064.0|1568.0|30|19.99|19.99|30
0|76|0|QLAVA|-2020.0|1672.0|30|11.245|11.245|30
0|77|0|QLAVA|-2008.0|1688.0|30|8.746|8.746|30
0|78|0|QLAVA|-1992.0|1700.0|30|11.245|11.245|30
0|79|0|QLAVA|-1952.0|1704.0|30|22.768|22.768|30
0|80|0|QLAVA|-1912.0|1700.0|30|11.245|11.245|30
0|81|0|QLAVA|-1896.0|1688.0|30|8.746|8.746|30
0|82|0|QLAVA|-1884.0|1672.0|30|11.245|11.245|30
0|83|0|QLAVA|-1916.0|1632.0|30|11.384|11.384|30
0|87|0|QLAVA|-1952.0|1596.0|30|11.384|11.384|30
0|88|0|QLAVA|-1992.0|1564.0|30|11.245|11.245|30
0|473|0|QLAVA|1920.0|288.0|66.684|222.279|222.279|66.684
0|473|0|QLAVA|1840.0|428.8|51.662|172.206|172.206|51.662
0|473|0|QLAVA|1840.0|147.2|46.449|154.828|154.828|46.449
0|473|0|QLAVA|1680.0|288.0|36.923|123.075|123.075|36.923
0|473|0|QLAVA|2000.0|147.2|32.629|108.762|108.762|32.629
0|473|0|QLAVA|1680.0|428.8|30|92.772|92.772|30
0|473|0|QLAVA|1840.0|569.6|30|70.123|70.123|30
0|473|0|QLAVA|2160.0|288.0|30|65.97|65.97|30
0|473|0|QLAVA|2000.0|428.8|30|60.377|60.377|30
0|473|0|QLAVA|2320.0|288.0|30|50.088|50.088|30
0|473|0|QLAVA|2160.0|428.8|30|47.518|47.518|30
0|473|0|QLAVA|1520.0|428.8|30|42.986|42.986|30
0|473|0|QLAVA|1840.0|6.4|30|38.467|38.467|30
0|473|0|QLAVA|1680.0|6.4|30|29.559|29.559|30
0|473|0|QLAVA|1680.0|569.6|30|15.839|15.839|30
0|473|0|QLAVA|1520.0|288.0|30|11.314|11.314|30
0|501|0|QLAVA|1840.0|736.0|30|56.569|56.569|30
0|501|0|QLAVA|1768.0|672.0|30|37.947|37.947|30
0|501|0|QLAVA|1912.0|672.0|30|24.0|24.0|30
0|501|0|QLAVA|1768.0|800.0|30|16.971|16.971|30
0|502|0|QLAVA|1520.0|680.0|30|64.498|64.498|30
0|502|0|QLAVA|1576.0|536.0|30|22.627|22.627|30
0|502|0|QLAVA|1464.0|680.0|30|19.969|19.969|30
0|502|0|QLAVA|1464.0|536.0|30|19.969|19.969|30
0|502|0|QLAVA|1576.0|680.0|30|9.414|9.414|30
0|502|0|QLAVA|1464.0|824.0|30|9.328|9.328|30
0|503|0|QLAVA|1640.0|688.0|30|51.775|51.775|30
0|503|0|QLAVA|1640.0|805.333|30|43.333|43.333|30
0|503|0|QLAVA|1640.0|570.667|30|19.081|19.081|30
0|504|0|QLAVA|2144.0|632.0|30|61.188|61.188|30
0|504|0|QLAVA|2144.0|520.0|30|43.007|43.007|30
0|504|0|QLAVA|2144.0|744.0|30|31.063|31.063|30
0|505|0|QLAVA|2016.0|648.0|30|64.498|64.498|30
0|505|0|QLAVA|2064.0|770.667|30|23.667|23.667|30
0|505|0|QLAVA|2064.0|525.333|30|19.395|19.395|30
0|505|0|QLAVA|1968.0|648.0|30|17.889|17.889|30
0|505|0|QLAVA|2064.0|648.0|30|17.463|17.463|30
0|510|0|QLAVA|3643.613|-1776.0|96|384|384|96
0|510|0|QLAVA|3328.774|-2096.0|96|384|384|96
0|510|0|QLAVA|3328.774|-2416.0|96|384|384|96
0|510|0|QLAVA|3328.774|-2736.0|96|384|384|96
0|510|0|QLAVA|3013.935|-16.0|96|384|384|96
0|510|0|QLAVA|3013.935|-2256.0|96|384|384|96
0|510|0|QLAVA|3013.935|-2576.0|96|384|384|96
0|510|0|QLAVA|3013.935|-2896.0|96|384|384|96
0|510|0|QLAVA|2699.097|-2416.0|96|384|384|96
0|510|0|QLAVA|2699.097|-2736.0|96|384|384|96
0|510|0|QLAVA|2699.097|-3056.0|96|384|384|96
0|510|0|QLAVA|2541.677|-336.0|96|384|384|96
0|510|0|QLAVA|2384.258|-2896.0|96|384|384|96
0|510|0|QLAVA|2069.419|-3056.0|96|384|384|96
0|510|0|QLAVA|1754.581|-2896.0|96|384|384|96
0|510|0|QLAVA|1439.742|-2576.0|96|384|384|96
0|510|0|QLAVA|1439.742|-2896.0|96|384|384|96
0|510|0|QLAVA|1124.903|-2736.0|96|384|384|96
0|510|0|QLAVA|3486.194|304.0|96|374.764|374.764|96
0|510|0|QLAVA|2541.677|1264.0|96|360.33|360.33|96
0|510|0|QLAVA|3013.935|1264.0|96|346.114|346.114|96
0|510|0|QLAVA|3643.613|-1296.0|96|342.233|342.233|96
0|510|0|QLAVA|180.387|-2576.0|96|334.526|334.526|96
0|510|0|QLAVA|3486.194|944.0|96|330.554|330.554|96
0|510|0|QLAVA|495.226|-2576.0|87.956|293.186|293.186|87.956
0|510|0|QLAVA|3486.194|624.0|87.057|290.191|290.191|87.057
0|510|0|QLAVA|1439.742|-2256.0|86.611|288.702|288.702|86.611
0|510|0|QLAVA|-134.452|-2256.0|83.406|278.021|278.021|83.406
0|510|0|QLAVA|2226.839|1264.0|82.591|275.304|275.304|82.591
0|510|0|QLAVA|810.065|-2576.0|82.409|274.698|274.698|82.409
0|510|0|QLAVA|1124.903|-3056.0|78.271|260.903|260.903|78.271
0|510|0|QLAVA|1754.581|-1296.0|75.87|252.901|252.901|75.87
0|510|0|QLAVA|1124.903|-2416.0|75.133|250.442|250.442|75.133
0|510|0|QLAVA|3643.613|-2736.0|72.249|240.83|240.83|72.249
0|510|0|QLAVA|3013.935|-1936.0|72.0|240.0|240.0|72.0
0|510|0|QLAVA|2384.258|-3216.0|72.0|240.0|240.0|72.0
0|510|0|QLAVA|1754.581|-3216.0|72.0|240.0|240.0|72.0
0|510|0|QLAVA|1439.742|-3216.0|72.0|240.0|240.0|72.0
0|510|0|QLAVA|-291.871|-2416.0|70.839|236.129|236.129|70.839
0|510|0|QLAVA|2541.677|-656.0|70.543|235.145|235.145|70.543
0|510|0|QLAVA|2699.097|-2096.0|69.358|231.193|231.193|69.358
0|510|0|QLAVA|1912.0|-1136.0|68.767|229.225|229.225|68.767
0|510|0|QLAVA|2384.258|-2576.0|68.281|227.603|227.603|68.281
0|510|0|QLAVA|2069.419|-2736.0|67.457|224.857|224.857|67.457
0|510|0|QLAVA|2226.839|-336.0|66.926|223.087|223.087|66.926
0|510|0|QLAVA|3328.774|-16.0|66.483|221.611|221.611|66.483
0|510|0|QLAVA|3643.613|-2096.0|64.997|216.655|216.655|64.997
0|510|0|QLAVA|22.968|-2896.0|64.49|214.968|214.968|64.49
0|510|0|QLAVA|2856.516|-336.0|64.49|214.966|214.966|64.49
0|510|0|QLAVA|652.645|-2736.0|61.041|203.472|203.472|61.041
0|510|0|QLAVA|3328.774|1264.0|59.147|197.158|197.158|59.147
0|510|0|QLAVA|1597.161|-2096.0|58.369|194.563|194.563|58.369
0|510|0|QLAVA|1282.323|-2096.0|58.29|194.301|194.301|58.29
0|510|0|QLAVA|3328.774|-1776.0|57.864|192.88|192.88|57.864
0|510|0|QLAVA|1597.161|-1936.0|55.897|186.324|186.324|55.897
0|510|0|QLAVA|2069.419|-1936.0|55.484|184.948|184.948|55.484
0|510|0|QLAVA|4115.871|-1936.0|55.449|184.83|184.83|55.449
0|510|0|QLAVA|2384.258|-2096.0|54.79|182.632|182.632|54.79
0|510|0|QLAVA|2226.839|-1936.0|54.511|181.702|181.702|54.511
0|510|0|QLAVA|1754.581|-976.0|53.98|179.934|179.934|53.98
0|510|0|QLAVA|22.968|-3056.0|53.852|179.508|179.508|53.852
0|510|0|QLAVA|2069.419|1104.0|53.273|177.576|177.576|53.273
0|510|0|QLAVA|2699.097|-16.0|53.266|177.552|177.552|53.266
0|510|0|QLAVA|1754.581|-1936.0|52.839|176.13|176.13|52.839
0|510|0|QLAVA|22.968|-3216.0|50.936|169.788|169.788|50.936
0|510|0|QLAVA|1912.0|-1456.0|50.628|168.76|168.76|50.628
0|510|0|QLAVA|2856.516|-496.0|50.474|168.246|168.246|50.474
0|510|0|QLAVA|3171.355|-976.0|50.412|168.04|168.04|50.412
0|510|0|QLAVA|3643.613|-2256.0|49.549|165.164|165.164|49.549
0|510|0|QLAVA|3328.774|-1136.0|47.275|157.583|157.583|47.275
0|510|0|QLAVA|1912.0|-496.0|46.955|156.518|156.518|46.955
0|510|0|QLAVA|1754.581|-2576.0|46.67|155.566|155.566|46.67
0|510|0|QLAVA|1912.0|944.0|46.597|155.324|155.324|46.597
0|510|0|QLAVA|3801.032|464.0|45.602|152.005|152.005|45.602
0|510|0|QLAVA|3958.452|-1936.0|44.962|149.874|149.874|44.962
0|510|0|QLAVA|3171.355|304.0|44.915|149.718|149.718|44.915
0|510|0|QLAVA|2384.258|-1936.0|43.457|144.858|144.858|43.457
0|510|0|QLAVA|3958.452|-1776.0|43.348|144.493|144.493|43.348
0|510|0|QLAVA|2384.258|-2256.0|43.277|144.258|144.258|43.277
0|510|0|QLAVA|1912.0|-1776.0|43.267|144.222|144.222|43.267
0|510|0|QLAVA|3328.774|-176.0|43.2|144.0|144.0|43.2
0|510|0|QLAVA|2069.419|-496.0|43.2|144.0|144.0|43.2
0|510|0|QLAVA|1912.0|-1936.0|43.2|144.0|144.0|43.2
0|510|0|QLAVA|1439.742|-1936.0|42.898|142.993|142.993|42.898
0|510|0|QLAVA|3801.032|944.0|42.656|142.185|142.185|42.656
0|510|0|QLAVA|3643.613|-2416.0|42.246|140.82|140.82|42.246
0|510|0|QLAVA|3013.935|-3216.0|41.484|138.282|138.282|41.484
0|510|0|QLAVA|3328.774|-3056.0|41.279|137.597|137.597|41.279
0|510|0|QLAVA|3958.452|-2736.0|40.868|136.228|136.228|40.868
0|510|0|QLAVA|3958.452|1104.0|39.92|133.068|133.068|39.92
0|510|0|QLAVA|3171.355|944.0|39.208|130.693|130.693|39.208
0|510|0|QLAVA|-291.871|-2096.0|38.613|128.709|128.709|38.613
0|510|0|QLAVA|3328.774|1424.0|38.468|128.228|128.228|38.468
0|510|0|QLAVA|1597.161|-976.0|37.854|126.18|126.18|37.854
0|510|0|QLAVA|-134.452|-2576.0|37.776|125.92|125.92|37.776
0|510|0|QLAVA|652.645|-2416.0|37.265|124.218|124.218|37.265
0|510|0|QLAVA|1912.0|-1616.0|36.319|121.062|121.062|36.319
0|510|0|QLAVA|3013.935|-976.0|35.632|118.773|118.773|35.632
0|510|0|QLAVA|3801.032|1104.0|35.576|118.585|118.585|35.576
0|510|0|QLAVA|3013.935|-336.0|34.348|114.495|114.495|34.348
0|510|0|QLAVA|2856.516|304.0|34.331|114.436|114.436|34.331
0|510|0|QLAVA|22.968|-2096.0|34.299|114.331|114.331|34.299
0|510|0|QLAVA|3328.774|-976.0|34.242|114.14|114.14|34.242
0|510|0|QLAVA|2069.419|944.0|34.209|114.03|114.03|34.209
0|510|0|QLAVA|3801.032|784.0|34.082|113.606|113.606|34.082
0|510|0|QLAVA|2541.677|-16.0|34.047|113.489|113.489|34.047
0|510|0|QLAVA|3801.032|144.0|33.6|112.0|112.0|33.6
0|510|0|QLAVA|3801.032|-976.0|33.6|112.0|112.0|33.6
0|510|0|QLAVA|3013.935|304.0|33.6|112.0|112.0|33.6
0|510|0|QLAVA|2226.839|-2096.0|33.6|112.0|112.0|33.6
0|510|0|QLAVA|1597.161|-1456.0|33.6|112.0|112.0|33.6
0|510|0|QLAVA|2226.839|-656.0|32.961|109.87|109.87|32.961
0|510|0|QLAVA|2699.097|304.0|31.542|105.138|105.138|31.542
0|510|0|QLAVA|967.484|-3216.0|31.045|103.484|103.484|31.045
0|510|0|QLAVA|3801.032|624.0|30.89|102.968|102.968|30.89
0|510|0|QLAVA|3801.032|304.0|30.89|102.968|102.968|30.89
0|510|0|QLAVA|1754.581|-2096.0|30.426|101.419|101.419|30.426
0|510|0|QLAVA|1597.161|944.0|30|99.816|99.816|30
0|510|0|QLAVA|2856.516|-656.0|30|98.831|98.831|30
0|510|0|QLAVA|2069.419|1424.0|30|97.982|97.982|30
0|510|0|QLAVA|4115.871|-2096.0|30|96.483|96.483|30
0|510|0|QLAVA|3486.194|-976.0|30|95.562|95.562|30
0|510|0|QLAVA|1754.581|944.0|30|94.419|94.419|30
0|510|0|QLAVA|2699.097|144.0|30|88.635|88.635|30
0|510|0|QLAVA|3171.355|-1776.0|30|87.464|87.464|30
0|510|0|QLAVA|3801.032|-2096.0|30|85.676|85.676|30
0|510|0|QLAVA|3643.613|-976.0|30|84.631|84.631|30
0|510|0|QLAVA|4115.871|-2576.0|30|83.871|83.871|30
0|510|0|QLAVA|2699.097|-816.0|30|82.686|82.686|30
0|510|0|QLAVA|3328.774|-1296.0|30|80.621|80.621|30
0|510|0|QLAVA|3328.774|-1616.0|30|80.621|80.621|30
0|510|0|QLAVA|3958.452|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|3486.194|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|3328.774|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|3171.355|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|3013.935|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|2856.516|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|2699.097|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|2699.097|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|2541.677|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|2541.677|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|2384.258|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|2226.839|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|2226.839|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|2069.419|1584.0|30|80.0|80.0|30
0|510|0|QLAVA|2069.419|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|1912.0|-336.0|30|80.0|80.0|30
0|510|0|QLAVA|1912.0|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|1597.161|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|1282.323|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|1124.903|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|967.484|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|337.806|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|180.387|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|22.968|-3376.0|30|80.0|80.0|30
0|510|0|QLAVA|3013.935|-816.0|30|79.639|79.639|30
0|510|0|QLAVA|4273.29|-2096.0|30|78.71|78.71|30
0|510|0|QLAVA|4273.29|-2256.0|30|78.71|78.71|30
0|510|0|QLAVA|4273.29|-2416.0|30|78.71|78.71|30
0|510|0|QLAVA|4273.29|-2576.0|30|78.71|78.71|30
0|510|0|QLAVA|-449.29|-2096.0|30|78.71|78.71|30
0|510|0|QLAVA|-449.29|-2256.0|30|78.71|78.71|30
0|510|0|QLAVA|-449.29|-2576.0|30|78.71|78.71|30
0|510|0|QLAVA|4273.29|-1936.0|30|77.555|77.555|30
0|510|0|QLAVA|810.065|-2896.0|30|76.584|76.584|30
0|510|0|QLAVA|3171.355|-336.0|30|75.709|75.709|30
0|510|0|QLAVA|3171.355|-816.0|30|74.57|74.57|30
0|510|0|QLAVA|1912.0|-896.0|30|73.365|73.365|30
0|510|0|QLAVA|3958.452|-1296.0|30|72.548|72.548|30
0|510|0|QLAVA|652.645|-2896.0|30|70.254|70.254|30
0|510|0|QLAVA|3643.613|-16.0|30|68.323|68.323|30
0|510|0|QLAVA|180.387|-2896.0|30|67.659|67.659|30
0|510|0|QLAVA|2856.516|-3376.0|30|67.375|67.375|30
0|510|0|QLAVA|3171.355|-3216.0|30|66.691|66.691|30
0|510|0|QLAVA|3486.194|-3056.0|30|66.006|66.006|30
0|510|0|QLAVA|2226.839|944.0|30|65.497|65.497|30
0|510|0|QLAVA|2541.677|-1936.0|30|65.437|65.437|30
0|510|0|QLAVA|3801.032|-2896.0|30|65.322|65.322|30
0|510|0|QLAVA|3171.355|464.0|30|64.918|64.918|30
0|510|0|QLAVA|180.387|-2256.0|30|64.854|64.854|30
0|510|0|QLAVA|3328.774|-1456.0|30|64.774|64.774|30
0|510|0|QLAVA|4115.871|-2736.0|30|64.637|64.637|30
0|510|0|QLAVA|2384.258|-16.0|30|64.514|64.514|30
0|510|0|QLAVA|2069.419|-1776.0|30|64.165|64.165|30
0|510|0|QLAVA|1282.323|-1936.0|30|63.92|63.92|30
0|510|0|QLAVA|3958.452|-1616.0|30|63.32|63.32|30
0|510|0|QLAVA|1597.161|-1136.0|30|63.219|63.219|30
0|510|0|QLAVA|2226.839|-1136.0|30|63.129|63.129|30
0|510|0|QLAVA|1597.161|1584.0|30|61.161|61.161|30
0|510|0|QLAVA|1597.161|1424.0|30|61.161|61.161|30
0|510|0|QLAVA|1597.161|1104.0|30|61.161|61.161|30
0|510|0|QLAVA|1754.581|-2416.0|30|60.862|60.862|30
0|510|0|QLAVA|3013.935|944.0|30|59.898|59.898|30
0|510|0|QLAVA|3486.194|1264.0|30|58.71|58.71|30
0|510|0|QLAVA|495.226|-3376.0|30|58.118|58.118|30
0|510|0|QLAVA|-134.452|-2736.0|30|57.548|57.548|30
0|510|0|QLAVA|-134.452|-2896.0|30|57.548|57.548|30
0|510|0|QLAVA|-134.452|-3056.0|30|57.548|57.548|30
0|510|0|QLAVA|-134.452|-3216.0|30|57.548|57.548|30
0|510|0|QLAVA|-134.452|-3376.0|30|57.548|57.548|30
0|510|0|QLAVA|1124.903|-2096.0|30|54.474|54.474|30
0|510|0|QLAVA|3801.032|1584.0|30|53.824|53.824|30
0|510|0|QLAVA|1912.0|1104.0|30|53.666|53.666|30
0|510|0|QLAVA|2069.419|-2096.0|30|51.82|51.82|30
0|510|0|QLAVA|3171.355|-656.0|30|51.355|51.355|30
0|510|0|QLAVA|1912.0|-2576.0|30|48.662|48.662|30
0|510|0|QLAVA|495.226|-2896.0|30|48.384|48.384|30
0|510|0|QLAVA|2541.677|944.0|30|48.0|48.0|30
0|510|0|QLAVA|2226.839|-1776.0|30|43.248|43.248|30
0|510|0|QLAVA|810.065|-3376.0|30|42.065|42.065|30
0|510|0|QLAVA|2699.097|944.0|30|42.028|42.028|30
0|510|0|QLAVA|1597.161|-1776.0|30|41.663|41.663|30
0|510|0|QLAVA|2069.419|-976.0|30|41.423|41.423|30
0|510|0|QLAVA|2856.516|-976.0|30|40.516|40.516|30
0|510|0|QLAVA|1754.581|-1776.0|30|40.509|40.509|30
0|510|0|QLAVA|2226.839|-976.0|30|39.579|39.579|30
0|510|0|QLAVA|4115.871|-1776.0|30|39.253|39.253|30
0|510|0|QLAVA|2384.258|-1136.0|30|35.662|35.662|30
0|510|0|QLAVA|2856.516|-1776.0|30|33.377|33.377|30
0|510|0|QLAVA|3328.774|-816.0|30|31.226|31.226|30
0|510|0|QLAVA|1754.581|-816.0|30|31.045|31.045|30
0|510|0|QLAVA|3958.452|-1136.0|30|30.007|30.007|30
0|510|0|QLAVA|3958.452|-2096.0|30|30.007|30.007|30
0|510|0|QLAVA|967.484|-2256.0|30|27.164|27.164|30
0|510|0|QLAVA|180.387|-3056.0|30|26.788|26.788|30
0|510|0|QLAVA|4115.871|-2416.0|30|25.512|25.512|30
0|510|0|QLAVA|2384.258|-816.0|30|21.582|21.582|30
0|510|0|QLAVA|180.387|-2096.0|30|20.801|20.801|30
0|510|0|QLAVA|2541.677|-976.0|30|20.428|20.428|30
0|510|0|QLAVA|180.387|-3216.0|30|19.77|19.77|30
0|510|0|QLAVA|2384.258|944.0|30|19.34|19.34|30
0|510|0|QLAVA|2069.419|-176.0|30|19.043|19.043|30
0|510|0|QLAVA|2069.419|-1456.0|30|18.795|18.795|30
0|510|0|QLAVA|1597.161|-816.0|30|18.217|18.217|30
0|510|0|QLAVA|3958.452|1264.0|30|17.901|17.901|30
0|510|0|QLAVA|3801.032|-2576.0|30|17.451|17.451|30
0|510|0|QLAVA|2069.419|-1296.0|30|16.619|16.619|30
0|510|0|QLAVA|2069.419|-1616.0|30|16.619|16.619|30
0|510|0|QLAVA|3801.032|-2256.0|30|16.241|16.241|30
0|510|0|QLAVA|3171.355|-1136.0|30|16.24|16.24|30
0|510|0|QLAVA|1912.0|-656.0|30|16.0|16.0|30
0|510|0|QLAVA|2226.839|-2416.0|30|14.396|14.396|30
0|510|0|QLAVA|3171.355|784.0|30|13.686|13.686|30
0|510|0|QLAVA|3013.935|-496.0|30|13.645|13.645|30
0|510|0|QLAVA|1439.742|-1776.0|30|11.131|11.131|30
0|510|0|QLAVA|3958.452|464.0|30|9.548|9.548|30
0|510|0|QLAVA|3486.194|-176.0|30|8.771|8.771|30
0|510|0|QLAVA|1124.903|-1936.0|30|8.637|8.637|30
0|510|0|QLAVA|1754.581|-496.0|30|8.577|8.577|30
0|510|0|QLAVA|3958.452|-1456.0|30|8.548|8.548|30
0|510|0|QLAVA|3643.613|1264.0|30|8.212|8.212|30
2|724|744|QLAVA|-3817.038|-520.75|60.634|202.112|202.112|60.634
2|724|744|QLAVA|-3665.885|-520.75|60.369|201.23|201.23|60.369
2|724|744|QLAVA|-3968.192|-657.25|48.218|160.726|160.726|48.218
2|724|744|QLAVA|-4421.654|-930.25|43.27|144.232|144.232|43.27
2|724|744|QLAVA|-3968.192|-793.75|42.786|142.618|142.618|42.786
2|724|744|QLAVA|-3514.731|-520.75|42.009|140.029|140.029|42.009
2|724|744|QLAVA|-4119.346|-930.25|41.078|136.926|136.926|41.078
2|724|744|QLAVA|-4875.115|-930.25|39.141|130.47|130.47|39.141
2|724|744|QLAVA|-4119.346|-793.75|38.827|129.424|129.424|38.827
2|724|744|QLAVA|-4270.5|-930.25|38.025|126.751|126.751|38.025
2|724|744|QLAVA|-5026.269|-930.25|36.681|122.271|122.271|36.681
2|724|744|QLAVA|-4723.962|-793.75|30|94.702|94.702|30
2|724|744|QLAVA|-3968.192|-520.75|30|92.569|92.569|30
2|724|744|QLAVA|-4572.808|-793.75|30|89.963|89.963|30
2|724|744|QLAVA|-4270.5|-793.75|30|72.193|72.193|30
2|724|744|QLAVA|-3514.731|-657.25|30|70.788|70.788|30
2|724|744|QLAVA|-4421.654|-793.75|30|70.413|70.413|30
2|724|744|QLAVA|-3514.731|-384.25|30|68.25|68.25|30
2|724|744|QLAVA|-4723.962|-930.25|30|67.736|67.736|30
2|724|744|QLAVA|-4572.808|-930.25|30|67.531|67.531|30
2|724|744|QLAVA|-5026.269|-1066.75|30|60.727|60.727|30
2|724|744|QLAVA|-3968.192|-930.25|30|53.959|53.959|30
2|724|744|QLAVA|-5177.423|-930.25|30|51.304|51.304|30
2|724|744|QLAVA|-3363.577|-384.25|30|25.465|25.465|30
2|724|744|QLAVA|-4119.346|-657.25|30|20.384|20.384|30
2|724|744|QLAVA|-3363.577|-520.75|30|15.344|15.344|30
2|724|744|QLAVA|-5177.423|-793.75|30|11.875|11.875|30
2|724|744|QLAVA|-4875.115|-793.75|30|11.342|11.342|30
2|724|744|QLAVA|-4270.5|-725.5|30|9.024|9.024|30
2|724|744|QLAVA|-4421.654|-1066.75|30|8.757|8.757|30
2|742|744|QLAVA|-3799.75|31.1|68.13|227.1|227.1|68.13
2|742|744|QLAVA|-3950.536|182.5|67.948|226.492|226.492|67.948
2|742|744|QLAVA|-3648.964|182.5|55.187|183.958|183.958|55.187
2|742|744|QLAVA|-3498.179|31.1|54.617|182.055|182.055|54.617
2|742|744|QLAVA|-5006.036|333.9|48.789|162.632|162.632|48.789
2|742|744|QLAVA|-4402.893|333.9|47.854|159.513|159.513|47.854
2|742|744|QLAVA|-5156.821|333.9|43.578|145.259|145.259|43.578
2|742|744|QLAVA|-4855.25|333.9|42.252|140.838|140.838|42.252
2|742|744|QLAVA|-4553.679|333.9|40.127|133.758|133.758|40.127
2|742|744|QLAVA|-4704.464|333.9|30|90.24|90.24|30
