1|1777|2|LAVA|5007.784|-2894.205|58.667|48.559|61.42|64.533
1|1777|2|LAVA|5007.784|-2894.205|176.0|48.559|61.42|64.533
1|1777|2|LAVA|5007.784|-2894.205|293.333|48.559|61.42|64.533
1|1777|2|LAVA|4979.284|-2816.705|58.667|48.559|61.42|64.533
1|1777|2|LAVA|4979.284|-2816.705|176.0|48.559|61.42|64.533
1|1777|2|LAVA|4979.284|-2816.705|293.333|48.559|61.42|64.533
1|1779|2|LAVA|4619.0|-2366.25|58.667|51.25|82.85|64.533
1|1779|2|LAVA|4619.0|-2366.25|176.0|51.25|82.85|64.533
1|1779|2|LAVA|4619.0|-2366.25|293.333|51.25|82.85|64.533
1|1781|2|LAVA|4402.717|-2017.368|58.667|57.317|72.293|64.533
1|1781|2|LAVA|4402.717|-2017.368|176.0|57.317|72.293|64.533
1|1781|2|LAVA|4402.717|-2017.368|293.333|57.317|72.293|64.533
1|1781|2|LAVA|4446.717|-1927.868|58.667|57.317|72.293|64.533
1|1781|2|LAVA|4446.717|-1927.868|176.0|57.317|72.293|64.533
1|1781|2|LAVA|4446.717|-1927.868|293.333|57.317|72.293|64.533
1|1783|2|LAVA|4532.523|-1265.446|58.667|60.773|64.796|64.533
1|1783|2|LAVA|4532.523|-1265.446|176.0|60.773|64.796|64.533
1|1783|2|LAVA|4532.523|-1265.446|293.333|60.773|64.796|64.533
1|1783|2|LAVA|4587.523|-1196.446|58.667|60.773|64.796|64.533
1|1783|2|LAVA|4587.523|-1196.446|176.0|60.773|64.796|64.533
1|1783|2|LAVA|4587.523|-1196.446|293.333|60.773|64.796|64.533
1|1785|2|LAVA|4770.969|-573.41|58.667|35.869|89.81|64.533
1|1785|2|LAVA|4770.969|-573.41|176.0|35.869|89.81|64.533
1|1785|2|LAVA|4770.969|-573.41|293.333|35.869|89.81|64.533
1|1787|2|LAVA|4630.016|-68.456|58.667|43.866|75.744|64.533
1|1787|2|LAVA|4630.016|-68.456|176.0|43.866|75.744|64.533
1|1787|2|LAVA|4630.016|-68.456|293.333|43.866|75.744|64.533
1|1787|2|LAVA|4611.016|39.544|58.667|43.866|75.744|64.533
1|1787|2|LAVA|4611.016|39.544|176.0|43.866|75.744|64.533
1|1787|2|LAVA|4611.016|39.544|293.333|43.866|75.744|64.533
1|1789|2|LAVA|4266.39|669.769|58.667|45.915|59.931|64.533
1|1789|2|LAVA|4266.39|669.769|176.0|45.915|59.931|64.533
1|1789|2|LAVA|4266.39|669.769|293.333|45.915|59.931|64.533
1|1789|2|LAVA|4289.89|747.769|58.667|45.915|59.931|64.533
1|1789|2|LAVA|4289.89|747.769|176.0|45.915|59.931|64.533
1|1789|2|LAVA|4289.89|747.769|293.333|45.915|59.931|64.533
1|1791|2|LAVA|4262.25|1294.0|58.667|45.75|46.95|64.533
1|1791|2|LAVA|4262.25|1294.0|176.0|45.75|46.95|64.533
1|1791|2|LAVA|4262.25|1294.0|293.333|45.75|46.95|64.533
1|1793|2|LAVA|4403.821|1534.12|58.667|61.721|57.08|64.533
1|1793|2|LAVA|4403.821|1534.12|176.0|61.721|57.08|64.533
1|1793|2|LAVA|4403.821|1534.12|293.333|61.721|57.08|64.533
1|1793|2|LAVA|4469.821|1582.12|58.667|61.721|57.08|64.533
1|1793|2|LAVA|4469.821|1582.12|176.0|61.721|57.08|64.533
1|1793|2|LAVA|4469.821|1582.12|293.333|61.721|57.08|64.533
1|1795|2|LAVA|4760.25|2100.25|58.667|27.7|67.7|64.533
1|1795|2|LAVA|4760.25|2100.25|176.0|27.7|67.7|64.533
1|1795|2|LAVA|4760.25|2100.25|293.333|27.7|67.7|64.533
1|1797|2|LAVA|4580.25|2482.75|58.667|70.0|59.6|64.533
1|1797|2|LAVA|4580.25|2482.75|176.0|70.0|59.6|64.533
1|1797|2|LAVA|4580.25|2482.75|293.333|70.0|59.6|64.533
1|1799|2|LAVA|4158.25|2571.0|58.667|82.85|51.25|64.533
1|1799|2|LAVA|4158.25|2571.0|176.0|82.85|51.25|64.533
1|1799|2|LAVA|4158.25|2571.0|293.333|82.85|51.25|64.533
1|1801|2|LAVA|3775.0|2289.0|58.667|78.8|72.4|64.533
1|1801|2|LAVA|3775.0|2289.0|176.0|78.8|72.4|64.533
1|1801|2|LAVA|3775.0|2289.0|293.333|78.8|72.4|64.533
1|1803|2|LAVA|3570.25|1932.5|58.667|23.05|13.85|64.533
1|1803|2|LAVA|3570.25|1932.5|176.0|23.05|13.85|64.533
1|1803|2|LAVA|3570.25|1932.5|293.333|23.05|13.85|64.533
1|1805|2|LAVA|3475.028|1997.474|58.667|47.778|99.074|64.533
1|1805|2|LAVA|3475.028|1997.474|176.0|47.778|99.074|64.533
1|1805|2|LAVA|3475.028|1997.474|293.333|47.778|99.074|64.533
1|1807|2|LAVA|3198.25|2483.5|58.667|48.85|63.65|64.533
1|1807|2|LAVA|3198.25|2483.5|176.0|48.85|63.65|64.533
1|1807|2|LAVA|3198.25|2483.5|293.333|48.85|63.65|64.533
1|1809|2|LAVA|2877.41|2722.969|58.667|89.81|35.869|64.533
1|1809|2|LAVA|2877.41|2722.969|176.0|89.81|35.869|64.533
1|1809|2|LAVA|2877.41|2722.969|293.333|89.81|35.869|64.533
1|1811|2|LAVA|2417.446|2612.523|58.667|64.796|60.773|64.533
1|1811|2|LAVA|2417.446|2612.523|176.0|64.796|60.773|64.533
1|1811|2|LAVA|2417.446|2612.523|293.333|64.796|60.773|64.533
1|1811|2|LAVA|2348.446|2667.523|58.667|64.796|60.773|64.533
1|1811|2|LAVA|2348.446|2667.523|176.0|64.796|60.773|64.533
1|1811|2|LAVA|2348.446|2667.523|293.333|64.796|60.773|64.533
1|1813|2|LAVA|1744.108|2857.912|58.667|76.308|45.062|64.533
1|1813|2|LAVA|1744.108|2857.912|176.0|76.308|45.062|64.533
1|1813|2|LAVA|1744.108|2857.912|293.333|76.308|45.062|64.533
1|1813|2|LAVA|1636.108|2878.912|58.667|76.308|45.062|64.533
1|1813|2|LAVA|1636.108|2878.912|176.0|76.308|45.062|64.533
1|1813|2|LAVA|1636.108|2878.912|293.333|76.308|45.062|64.533
1|1813|2|LAVA|1528.108|2899.912|58.667|76.308|45.062|64.533
1|1813|2|LAVA|1528.108|2899.912|176.0|76.308|45.062|64.533
1|1813|2|LAVA|1528.108|2899.912|293.333|76.308|45.062|64.533
1|1815|2|LAVA|462.592|2741.928|58.667|91.275|61.178|64.533
1|1815|2|LAVA|462.592|2741.928|176.0|91.275|61.178|64.533
1|1815|2|LAVA|462.592|2741.928|293.333|91.275|61.178|64.533
1|1815|2|LAVA|340.259|2790.261|58.667|91.275|61.178|64.533
1|1815|2|LAVA|340.259|2790.261|176.0|91.275|61.178|64.533
1|1815|2|LAVA|340.259|2790.261|293.333|91.275|61.178|64.533
1|1815|2|LAVA|217.925|2838.595|58.667|91.275|61.178|64.533
1|1815|2|LAVA|217.925|2838.595|176.0|91.275|61.178|64.533
1|1815|2|LAVA|217.925|2838.595|293.333|91.275|61.178|64.533
1|1817|2|LAVA|-1076.677|2846.487|58.667|68.202|33.937|64.533
1|1817|2|LAVA|-1076.677|2846.487|176.0|68.202|33.937|64.533
1|1817|2|LAVA|-1076.677|2846.487|293.333|68.202|33.937|64.533
1|1817|2|LAVA|-1180.177|2843.487|58.667|68.202|33.937|64.533
1|1817|2|LAVA|-1180.177|2843.487|176.0|68.202|33.937|64.533
1|1817|2|LAVA|-1180.177|2843.487|293.333|68.202|33.937|64.533
1|1819|2|LAVA|-1813.751|2607.767|58.667|62.774|53.617|64.533
1|1819|2|LAVA|-1813.751|2607.767|176.0|62.774|53.617|64.533
1|1819|2|LAVA|-1813.751|2607.767|293.333|62.774|53.617|64.533
1|1819|2|LAVA|-1887.251|2646.767|58.667|62.774|53.617|64.533
1|1819|2|LAVA|-1887.251|2646.767|176.0|62.774|53.617|64.533
1|1819|2|LAVA|-1887.251|2646.767|293.333|62.774|53.617|64.533
1|1821|2|LAVA|-2472.0|2725.5|58.667|68.1|41.7|64.533
1|1821|2|LAVA|-2472.0|2725.5|176.0|68.1|41.7|64.533
1|1821|2|LAVA|-2472.0|2725.5|293.333|68.1|41.7|64.533
1|1823|2|LAVA|-2868.25|2712.25|58.667|67.7|27.7|64.533
1|1823|2|LAVA|-2868.25|2712.25|176.0|67.7|27.7|64.533
1|1823|2|LAVA|-2868.25|2712.25|293.333|67.7|27.7|64.533
1|1825|2|LAVA|-3249.637|2506.24|58.667|55.337|91.14|64.533
1|1825|2|LAVA|-3249.637|2506.24|176.0|55.337|91.14|64.533
1|1825|2|LAVA|-3249.637|2506.24|293.333|55.337|91.14|64.533
1|1827|2|LAVA|-3238.5|2033.5|58.667|46.0|47.6|64.533
1|1827|2|LAVA|-3238.5|2033.5|176.0|46.0|47.6|64.533
1|1827|2|LAVA|-3238.5|2033.5|293.333|46.0|47.6|64.533
1|1829|2|LAVA|-3355.25|1842.5|58.667|69.35|59.35|64.533
1|1829|2|LAVA|-3355.25|1842.5|176.0|69.35|59.35|64.533
1|1829|2|LAVA|-3355.25|1842.5|293.333|69.35|59.35|64.533
1|1831|2|LAVA|-3726.0|1958.25|58.667|46.95|45.75|64.533
1|1831|2|LAVA|-3726.0|1958.25|176.0|46.95|45.75|64.533
1|1831|2|LAVA|-3726.0|1958.25|293.333|46.95|45.75|64.533
1|1833|2|LAVA|-4032.5|2032.75|58.667|78.15|72.15|64.533
1|1833|2|LAVA|-4032.5|2032.75|176.0|78.15|72.15|64.533
1|1833|2|LAVA|-4032.5|2032.75|293.333|78.15|72.15|64.533
1|1835|2|LAVA|-4243.035|1586.063|58.667|47.785|99.687|64.533
1|1835|2|LAVA|-4243.035|1586.063|176.0|47.785|99.687|64.533
1|1835|2|LAVA|-4243.035|1586.063|293.333|47.785|99.687|64.533
1|1837|2|LAVA|-3953.75|1113.0|58.667|47.85|46.65|64.533
1|1837|2|LAVA|-3953.75|1113.0|176.0|47.85|46.65|64.533
1|1837|2|LAVA|-3953.75|1113.0|293.333|47.85|46.65|64.533
1|1839|2|LAVA|-3764.523|1009.446|58.667|60.773|64.796|64.533
1|1839|2|LAVA|-3764.523|1009.446|176.0|60.773|64.796|64.533
1|1839|2|LAVA|-3764.523|1009.446|293.333|60.773|64.796|64.533
1|1839|2|LAVA|-3819.523|940.446|58.667|60.773|64.796|64.533
1|1839|2|LAVA|-3819.523|940.446|176.0|60.773|64.796|64.533
1|1839|2|LAVA|-3819.523|940.446|293.333|60.773|64.796|64.533
1|1841|2|LAVA|-4017.637|330.24|58.667|55.337|91.14|64.533
1|1841|2|LAVA|-4017.637|330.24|176.0|55.337|91.14|64.533
1|1841|2|LAVA|-4017.637|330.24|293.333|55.337|91.14|64.533
1|1843|2|LAVA|-4008.383|-180.415|58.667|43.008|79.26|64.533
1|1843|2|LAVA|-4008.383|-180.415|176.0|43.008|79.26|64.533
1|1843|2|LAVA|-4008.383|-180.415|293.333|43.008|79.26|64.533
1|1843|2|LAVA|-4025.883|-294.915|58.667|43.008|79.26|64.533
1|1843|2|LAVA|-4025.883|-294.915|176.0|43.008|79.26|64.533
1|1843|2|LAVA|-4025.883|-294.915|293.333|43.008|79.26|64.533
1|1845|2|LAVA|-3891.25|-1025.25|58.667|63.4|48.2|64.533
1|1845|2|LAVA|-3891.25|-1025.25|176.0|63.4|48.2|64.533
1|1845|2|LAVA|-3891.25|-1025.25|293.333|63.4|48.2|64.533
1|1847|2|LAVA|-4133.5|-1320.0|58.667|41.7|68.1|64.533
1|1847|2|LAVA|-4133.5|-1320.0|176.0|41.7|68.1|64.533
1|1847|2|LAVA|-4133.5|-1320.0|293.333|41.7|68.1|64.533
1|1849|2|LAVA|-4069.25|-1689.25|58.667|45.7|28.1|64.533
1|1849|2|LAVA|-4069.25|-1689.25|176.0|45.7|28.1|64.533
1|1849|2|LAVA|-4069.25|-1689.25|293.333|45.7|28.1|64.533
1|1851|2|LAVA|-3851.5|-1703.25|58.667|26.45|50.05|64.533
1|1851|2|LAVA|-3851.5|-1703.25|176.0|26.45|50.05|64.533
1|1851|2|LAVA|-3851.5|-1703.25|293.333|26.45|50.05|64.533
1|1853|2|LAVA|-3736.25|-1972.25|58.667|27.7|67.7|64.533
1|1853|2|LAVA|-3736.25|-1972.25|176.0|27.7|67.7|64.533
1|1853|2|LAVA|-3736.25|-1972.25|293.333|27.7|67.7|64.533
1|1855|2|LAVA|-3623.0|-2292.0|58.667|49.8|25.8|64.533
1|1855|2|LAVA|-3623.0|-2292.0|176.0|49.8|25.8|64.533
1|1855|2|LAVA|-3623.0|-2292.0|293.333|49.8|25.8|64.533
1|1857|2|LAVA|-3916.047|-2436.258|58.667|94.347|70.492|64.533
1|1857|2|LAVA|-3916.047|-2436.258|176.0|94.347|70.492|64.533
1|1857|2|LAVA|-3916.047|-2436.258|293.333|94.347|70.492|64.533
1|1859|2|LAVA|-4219.145|-2892.226|58.667|71.045|94.526|64.533
1|1859|2|LAVA|-4219.145|-2892.226|176.0|71.045|94.526|64.533
1|1859|2|LAVA|-4219.145|-2892.226|293.333|71.045|94.526|64.533
1|1861|2|LAVA|-3798.359|-3262.002|58.667|91.759|72.352|64.533
1|1861|2|LAVA|-3798.359|-3262.002|176.0|91.759|72.352|64.533
1|1861|2|LAVA|-3798.359|-3262.002|293.333|91.759|72.352|64.533
1|1863|2|LAVA|-3340.25|-3341.25|58.667|13.6|22.4|64.533
1|1863|2|LAVA|-3340.25|-3341.25|176.0|13.6|22.4|64.533
1|1863|2|LAVA|-3340.25|-3341.25|293.333|13.6|22.4|64.533
1|1953|2|LAVA|-309.319|2934.996|58.667|86.069|33.296|64.533
1|1953|2|LAVA|-309.319|2934.996|176.0|86.069|33.296|64.533
1|1953|2|LAVA|-309.319|2934.996|293.333|86.069|33.296|64.533
1|1953|2|LAVA|-440.986|2932.996|58.667|86.069|33.296|64.533
1|1953|2|LAVA|-440.986|2932.996|176.0|86.069|33.296|64.533
1|1953|2|LAVA|-440.986|2932.996|293.333|86.069|33.296|64.533
1|1953|2|LAVA|-572.653|2930.996|58.667|86.069|33.296|64.533
1|1953|2|LAVA|-572.653|2930.996|176.0|86.069|33.296|64.533
1|1953|2|LAVA|-572.653|2930.996|293.333|86.069|33.296|64.533
1|1955|2|LAVA|-708.983|2915.635|58.667|90.283|49.068|64.533
1|1955|2|LAVA|-708.983|2915.635|176.0|90.283|49.068|64.533
1|1955|2|LAVA|-708.983|2915.635|293.333|90.283|49.068|64.533
1|1955|2|LAVA|-837.65|2888.301|58.667|90.283|49.068|64.533
1|1955|2|LAVA|-837.65|2888.301|176.0|90.283|49.068|64.533
1|1955|2|LAVA|-837.65|2888.301|293.333|90.283|49.068|64.533
1|1955|2|LAVA|-966.316|2860.968|58.667|90.283|49.068|64.533
1|1955|2|LAVA|-966.316|2860.968|176.0|90.283|49.068|64.533
1|1955|2|LAVA|-966.316|2860.968|293.333|90.283|49.068|64.533
1|1957|2|LAVA|1413.167|2911.0|58.667|71.283|32.0|64.533
1|1957|2|LAVA|1413.167|2911.0|176.0|71.283|32.0|64.533
1|1957|2|LAVA|1413.167|2911.0|293.333|71.283|32.0|64.533
1|1957|2|LAVA|1303.5|2911.0|58.667|71.283|32.0|64.533
1|1957|2|LAVA|1303.5|2911.0|176.0|71.283|32.0|64.533
1|1957|2|LAVA|1303.5|2911.0|293.333|71.283|32.0|64.533
1|1957|2|LAVA|1193.833|2911.0|58.667|71.283|32.0|64.533
1|1957|2|LAVA|1193.833|2911.0|176.0|71.283|32.0|64.533
1|1957|2|LAVA|1193.833|2911.0|293.333|71.283|32.0|64.533
1|1959|2|LAVA|1078.854|2899.538|58.667|76.296|45.454|64.533
1|1959|2|LAVA|1078.854|2899.538|176.0|76.296|45.454|64.533
1|1959|2|LAVA|1078.854|2899.538|293.333|76.296|45.454|64.533
1|1959|2|LAVA|971.187|2877.871|58.667|76.296|45.454|64.533
1|1959|2|LAVA|971.187|2877.871|176.0|76.296|45.454|64.533
1|1959|2|LAVA|971.187|2877.871|293.333|76.296|45.454|64.533
1|1959|2|LAVA|863.52|2856.204|58.667|76.296|45.454|64.533
1|1959|2|LAVA|863.52|2856.204|176.0|76.296|45.454|64.533
1|1959|2|LAVA|863.52|2856.204|293.333|76.296|45.454|64.533
1|1961|2|LAVA|753.081|2822.561|58.667|78.119|56.861|64.533
1|1961|2|LAVA|753.081|2822.561|176.0|78.119|56.861|64.533
1|1961|2|LAVA|753.081|2822.561|293.333|78.119|56.861|64.533
1|1961|2|LAVA|651.748|2780.561|58.667|78.119|56.861|64.533
1|1961|2|LAVA|651.748|2780.561|176.0|78.119|56.861|64.533
1|1961|2|LAVA|651.748|2780.561|293.333|78.119|56.861|64.533
1|1961|2|LAVA|550.414|2738.561|58.667|78.119|56.861|64.533
1|1961|2|LAVA|550.414|2738.561|176.0|78.119|56.861|64.533
1|1961|2|LAVA|550.414|2738.561|293.333|78.119|56.861|64.533
1|1963|2|LAVA|2269.422|2718.688|58.667|65.697|54.763|64.533
1|1963|2|LAVA|2269.422|2718.688|176.0|65.697|54.763|64.533
1|1963|2|LAVA|2269.422|2718.688|293.333|65.697|54.763|64.533
1|1963|2|LAVA|2190.922|2759.188|58.667|65.697|54.763|64.533
1|1963|2|LAVA|2190.922|2759.188|176.0|65.697|54.763|64.533
1|1963|2|LAVA|2190.922|2759.188|293.333|65.697|54.763|64.533
1|1965|2|LAVA|2103.363|2793.998|58.667|64.113|46.673|64.533
1|1965|2|LAVA|2103.363|2793.998|176.0|64.113|46.673|64.533
1|1965|2|LAVA|2103.363|2793.998|293.333|64.113|46.673|64.533
1|1965|2|LAVA|2018.363|2818.498|58.667|64.113|46.673|64.533
1|1965|2|LAVA|2018.363|2818.498|176.0|64.113|46.673|64.533
1|1965|2|LAVA|2018.363|2818.498|293.333|64.113|46.673|64.533
1|1967|2|LAVA|1926.164|2835.867|58.667|59.789|37.067|64.533
1|1967|2|LAVA|1926.164|2835.867|176.0|59.789|37.067|64.533
1|1967|2|LAVA|1926.164|2835.867|293.333|59.789|37.067|64.533
1|1967|2|LAVA|1838.664|2843.867|58.667|59.789|37.067|64.533
1|1967|2|LAVA|1838.664|2843.867|176.0|59.789|37.067|64.533
1|1967|2|LAVA|1838.664|2843.867|293.333|59.789|37.067|64.533
1|1969|2|LAVA|86.093|2876.311|58.667|89.827|46.861|64.533
1|1969|2|LAVA|86.093|2876.311|176.0|89.827|46.861|64.533
1|1969|2|LAVA|86.093|2876.311|293.333|89.827|46.861|64.533
1|1969|2|LAVA|-43.24|2899.977|58.667|89.827|46.861|64.533
1|1969|2|LAVA|-43.24|2899.977|176.0|89.827|46.861|64.533
1|1969|2|LAVA|-43.24|2899.977|293.333|89.827|46.861|64.533
1|1969|2|LAVA|-172.573|2923.644|58.667|89.827|46.861|64.533
1|1969|2|LAVA|-172.573|2923.644|176.0|89.827|46.861|64.533
1|1969|2|LAVA|-172.573|2923.644|293.333|89.827|46.861|64.533
1|1971|2|LAVA|3687.75|2201.25|58.667|71.5|77.9|64.533
1|1971|2|LAVA|3687.75|2201.25|176.0|71.5|77.9|64.533
1|1971|2|LAVA|3687.75|2201.25|293.333|71.5|77.9|64.533
1|1973|2|LAVA|3572.75|1985.0|58.667|50.35|81.95|64.533
1|1973|2|LAVA|3572.75|1985.0|176.0|50.35|81.95|64.533
1|1973|2|LAVA|3572.75|1985.0|293.333|50.35|81.95|64.533
1|1975|2|LAVA|3536.75|1938.5|58.667|21.55|12|64.533
1|1975|2|LAVA|3536.75|1938.5|176.0|21.55|12|64.533
1|1975|2|LAVA|3536.75|1938.5|293.333|21.55|12|64.533
1|1977|2|LAVA|3502.75|1938.75|58.667|22.2|12|64.533
1|1977|2|LAVA|3502.75|1938.75|176.0|22.2|12|64.533
1|1977|2|LAVA|3502.75|1938.75|293.333|22.2|12|64.533
1|1979|2|LAVA|3469.25|1932.25|58.667|22.4|13.6|64.533
1|1979|2|LAVA|3469.25|1932.25|176.0|22.4|13.6|64.533
1|1979|2|LAVA|3469.25|1932.25|293.333|22.4|13.6|64.533
